"id","name","pitches","rv_tot","pct_tot","rv_11","pct_11","rv_12","pct_12","rv_13","pct_13","rv_14","pct_14","rv_16","pct_16","rv_17","pct_17","rv_18","pct_18","rv_19","pct_19"
624512,"McGuire, Reese",2986,2.3356254467939612,0.5033222591362126,0,0.24390243902439024,-1,0.44871794871794873,0,0.2619047619047619,-1,0.6101694915254238,0,0.6648648648648648,0,0.3333333333333333,1,0.631578947368421,2,0.2708333333333333
542194,"Bethancourt, Christian",3451,-4.162821672910928,0.45182972367438384,0,0.20652173913043478,-1,0.45226130653266333,0,0.2898550724637681,1,0.6597510373443983,0,0.6804979253112033,0,0.24761904761904763,-3,0.41825095057034223,-1,0.13178294573643412
643376,"Jansen, Danny",5669,-3.8669814030455654,0.43394495412844036,0,0.20454545454545456,-1,0.47692307692307695,-1,0.16535433070866143,1,0.5954773869346733,0,0.6352941176470588,0,0.27380952380952384,-3,0.38660907127429806,-1,0.2028985507246377
606992,"Haase, Eric",1417,1.067630667970687,0.4789762340036563,0,0.11764705882352941,0,0.4528301886792453,0,0.4117647058823529,0,0.5391304347826087,0,0.6528925619834711,0,0.35714285714285715,1,0.5238095238095238,0,0.2391304347826087
645305,"Sánchez, Ali",2205,-0.5969352263088605,0.4418604651162791,0,0.13333333333333333,1,0.5075757575757576,0,0.25806451612903225,0,0.5842696629213483,0,0.6134453781512605,0,0.25,-1,0.45517241379310347,0,0.2318840579710145
623168,"Heineman, Tyler",270,1.4082874204674964,0.6363636363636364,0,0,0,0.75,0,0.3333333333333333,0,0.6875,0,0.75,0,0.5,1,0.75,0,0.42857142857142855
666310,"Naylor, Bo",7527,10.514291709131392,0.4950223137658771,2,0.244,1,0.4942857142857143,0,0.20118343195266272,5,0.6618181818181819,1,0.6836065573770492,1,0.33668341708542715,1,0.5056818181818182,0,0.22957198443579765
668670,"Rogers, Jake",6004,8.90105389759999,0.508481764206955,0,0.19014084507042253,1,0.5236363636363637,1,0.26785714285714285,0,0.6067146282973621,-1,0.6430205949656751,2,0.3655913978494624,6,0.5970425138632163,1,0.29435483870967744
672386,"Kirk, Alejandro",6497,11.855842432106808,0.4980665119876257,1,0.2171945701357466,1,0.5068493150684932,0,0.21904761904761905,5,0.6730038022813688,0,0.6123711340206186,1,0.3463414634146341,4,0.559748427672956,1,0.2909090909090909
665561,"Marchán, Rafael",1070,-1.142812193467416,0.43795620437956206,-1,0.03225806451612903,0,0.42105263157894735,0,0.1111111111111111,0,0.631578947368421,0,0.5714285714285714,0,0.37037037037037035,1,0.4811320754716981,0,0.36585365853658536
608348,"Kelly, Carson",5863,2.5238970786812454,0.4856614246068455,-1,0.15602836879432624,-2,0.40789473684210525,0,0.3181818181818182,1,0.6420581655480985,0,0.6893491124260355,1,0.3516483516483517,2,0.5217391304347826,1,0.25984251968503935
665856,"Camargo, Jair",11,-0.20477818642048612,0.4,0,0,0,,0,0,0,1,0,0,0,,0,1,0,
682626,"Alvarez, Francisco",6344,7.108249180635651,0.4763912310286678,-1,0.15384615384615385,0,0.48253968253968255,0,0.24475524475524477,-2,0.5251641137855579,2,0.6701461377870563,1,0.37267080745341613,3,0.5480769230769231,2,0.3013698630136986
668800,"Knizner, Andrew",2040,1.8981380498392666,0.49411764705882355,0,0.17073170731707318,0,0.43243243243243246,0,0.20689655172413793,0,0.6030534351145038,1,0.6666666666666666,1,0.48148148148148145,1,0.5319148936170213,0,0.2
624431,"Trevino, Jose",5076,11.329784263479853,0.5084745762711864,1,0.23275862068965517,-1,0.4717741935483871,0,0.17525773195876287,2,0.6070287539936102,4,0.7451523545706371,1,0.3389830508474576,1,0.5257452574525745,2,0.3671497584541063
642020,"Robinson, Chuckie",1830,1.250201934766141,0.4744318181818182,0,0.12727272727272726,1,0.6037735849056604,0,0.30303030303030304,1,0.6187050359712231,-1,0.6198347107438017,0,0.36,0,0.4148148148148148,0,0.27692307692307694
673237,"Diaz, Yainer",7904,-3.3701482646792287,0.4510454696315964,0,0.19736842105263158,4,0.5428571428571428,1,0.2660098522167488,2,0.6161616161616161,-1,0.6252045826513911,-2,0.22123893805309736,-6,0.4022140221402214,-1,0.22924901185770752
553882,"Narváez, Omar",1750,-4.2564230965936805,0.42028985507246375,0,0.18461538461538463,-1,0.3978494623655914,0,0.21739130434782608,0,0.5255474452554745,-1,0.5671641791044776,0,0.24390243902439024,0,0.5789473684210527,-1,0.14457831325301204
700250,"Rice, Ben",5,-0.10274789684899499,0.3333333333333333,0,0,0,,0,,0,1,0,0,0,,0,,0,
686676,"Lee, Korey",7829,-7.8929540069578,0.43043478260869567,0,0.1896551724137931,-1,0.45454545454545453,-1,0.13690476190476192,1,0.600418410041841,-3,0.6061643835616438,-1,0.23076923076923078,0,0.48677248677248675,-1,0.19254658385093168
663967,"Salazar, César",616,1.6040494670173648,0.5714285714285714,0,0.1,0,0.4230769230769231,0,0,1,0.8260869565217391,0,0.8235294117647058,0,0.2857142857142857,0,0.6037735849056604,0,0.38095238095238093
669224,"Wells, Austin",7555,10.798527777250333,0.4901750625223294,1,0.22065727699530516,0,0.4953271028037383,0,0.23618090452261306,1,0.5779092702169625,1,0.6788685524126455,1,0.31891891891891894,3,0.5628865979381443,2,0.2986111111111111
620443,"Torrens, Luis",2629,0.27906343824801305,0.4894472361809045,0,0.1917808219178082,0,0.5307692307692308,0,0.10256410256410256,0,0.64,0,0.664804469273743,0,0.3291139240506329,1,0.5345622119815668,0,0.2621359223300971
607732,"Stallings, Jacob",5425,-6.030828523006568,0.427705223880597,0,0.13690476190476192,-1,0.45982142857142855,-1,0.18478260869565216,-1,0.5717884130982368,-1,0.649746192893401,-1,0.24358974358974358,-2,0.4209354120267261,1,0.24242424242424243
696100,"Goodman, Hunter",1426,-1.166715504693074,0.4478632478632479,0,0.23076923076923078,0,0.44642857142857145,1,0.27906976744186046,-1,0.5955056179775281,0,0.6893939393939394,-1,0.16326530612244897,-1,0.42142857142857143,0,0.16
553869,"Díaz, Elias",5337,2.2821281462557823,0.4697325199436884,3,0.3160919540229885,4,0.5752508361204013,1,0.32710280373831774,6,0.6652631578947369,-4,0.6158038147138964,-1,0.22388059701492538,-4,0.37066666666666664,-2,0.14
642851,"Wynns, Austin",428,-0.9925963480541768,0.44654088050314467,0,0.3333333333333333,0,0.5652173913043478,0,0.3,0,0.6,0,0.6451612903225806,0,0,-1,0.3548387096774194,0,0.1875
608596,"Murphy, Tom",789,-1.6416392894338219,0.4503311258278146,0,0.06666666666666667,0,0.40625,0,0.13333333333333333,0,0.5555555555555556,0,0.6911764705882353,0,0.35,0,0.5142857142857142,-1,0.13513513513513514
657136,"Wong, Connor",7226,-8.224384320326674,0.45467224546722457,-2,0.12149532710280374,-2,0.4642857142857143,0,0.20175438596491227,-3,0.5525812619502868,2,0.6850828729281768,-1,0.3240223463687151,-1,0.48966613672496023,-1,0.19536423841059603
669127,"Langeliers, Shea",9435,-9.554904422014411,0.4398261342026623,0,0.1888111888111888,2,0.505175983436853,1,0.2523809523809524,0,0.5952732644017725,0,0.6653171390013495,-2,0.19736842105263158,-6,0.39069767441860465,-5,0.18248175182481752
666163,"Rortvedt, Ben",6418,2.2819689004101154,0.46852003270645953,-2,0.125,1,0.5258620689655172,0,0.20689655172413793,-2,0.5487528344671202,3,0.6800804828973843,-1,0.2714285714285714,-1,0.4872389791183295,3,0.315018315018315
518735,"Grandal, Yasmani",4682,6.49195766115348,0.48752711496746204,-1,0.12280701754385964,0,0.4860557768924303,1,0.29292929292929293,-3,0.4748427672955975,5,0.7061611374407583,0,0.34065934065934067,0,0.5213414634146342,3,0.3755656108597285
661388,"Contreras, William",8899,3.066068227426403,0.479382889200561,-1,0.15418502202643172,-2,0.43672456575682383,0,0.2529411764705882,0,0.5937961595273265,-1,0.6681547619047619,1,0.3481781376518219,4,0.541838134430727,2,0.27954545454545454
571466,"Barnhart, Tucker",2032,-3.17854165488237,0.410062893081761,0,0,-2,0.391304347826087,0,0.10869565217391304,0,0.564625850340136,0,0.5679012345679012,0,0.17543859649122806,0,0.47928994082840237,0,0.2111111111111111
669134,"Campusano, Luis",5676,-7.508000879986454,0.44043151969981237,-1,0.17687074829931973,0,0.496551724137931,-1,0.20863309352517986,-5,0.4672364672364672,2,0.6906474820143885,-1,0.2517985611510791,-1,0.48120300751879697,1,0.244
664874,"Zavala, Seby",946,0.2866679273318351,0.478494623655914,0,0.14285714285714285,0,0.49056603773584906,0,0.1875,0,0.6041666666666666,0,0.6716417910447762,0,0.30303030303030304,1,0.6222222222222222,0,0.13636363636363635
640902,"Pereda, Jhonny",939,-0.9218689765117939,0.4591549295774648,0,0.30434782608695654,1,0.6458333333333334,0,0.07692307692307693,0,0.5362318840579711,0,0.7068965517241379,0,0.44,-1,0.36363636363636365,0,0.20689655172413793
680728,"Del Castillo, Adrian",1479,-0.7156888169629578,0.4605263157894737,0,0.20588235294117646,0,0.4745762711864407,0,0.17391304347826086,1,0.6173913043478261,-1,0.616822429906542,1,0.38,-1,0.4748201438848921,0,0.2345679012345679
596142,"Sánchez, Gary",2066,-0.45377033137334805,0.4559902200488998,0,0.21739130434782608,-1,0.45098039215686275,0,0.18421052631578946,1,0.6392405063291139,0,0.6888888888888889,0,0.23636363636363636,0,0.45604395604395603,0,0.19607843137254902
641511,"Delay, Jason",311,-0.3659783842658929,0.4307692307692308,0,0,0,0.5,0,0.3,0,0.45454545454545453,0,0.5714285714285714,0,0.125,0,0.5333333333333333,0,0.3076923076923077
691016,"Soderstrom, Tyler",39,-0.4392118573034677,0.2,0,0,0,0.25,0,0,0,0.6666666666666666,0,0.25,0,0,0,0,0,0
650907,"Pinto, René",1104,-1.4778451915847586,0.4457013574660634,0,0.2127659574468085,1,0.515625,-1,0.13793103448275862,0,0.5657894736842105,-1,0.5894736842105263,0,0.35294117647058826,-1,0.4520547945205479,0,0.2926829268292683
686780,"Pagés, Pedro",4375,-2.9106766553750885,0.45847362514029183,1,0.23076923076923078,0,0.48627450980392156,0,0.17073170731707318,0,0.6296296296296297,-1,0.6134663341645885,-1,0.296,0,0.4700854700854701,-1,0.1878453038674033
671056,"Herrera, Iván",3921,0.3238420388234375,0.4752411575562701,0,0.17346938775510204,-2,0.4271356783919598,-1,0.13953488372093023,1,0.6366906474820144,-1,0.6253968253968254,1,0.34,2,0.5566666666666666,1,0.27932960893854747
660688,"Ruiz, Keibert",8091,-3.0307462860303627,0.44969658256148193,0,0.192090395480226,1,0.45691906005221933,0,0.25125628140703515,2,0.611214953271028,-2,0.666131621187801,-1,0.22448979591836735,-3,0.44200626959247646,-2,0.20921985815602837
605131,"Barnes, Austin",3051,0.29258837713960806,0.4513888888888889,-1,0.125,-1,0.39622641509433965,-1,0.10714285714285714,0,0.583756345177665,1,0.6633663366336634,0,0.2112676056338028,2,0.5220588235294118,1,0.3177570093457944
595978,"Hedges, Austin",3432,7.638576948795477,0.5129918337045286,1,0.31645569620253167,1,0.5182926829268293,0,0.2054794520547945,1,0.6231884057971014,2,0.6911764705882353,0,0.28421052631578947,2,0.5658914728682171,0,0.25384615384615383
656180,"Adams, Riley",2756,-3.958882481792559,0.41545454545454547,-1,0.0684931506849315,-2,0.41304347826086957,-1,0.11538461538461539,-1,0.5300546448087432,-2,0.5759162303664922,1,0.3559322033898305,1,0.5,0,0.26804123711340205
575929,"Contreras, Willson",3613,-2.7066426699276325,0.4410919540229885,0,0.1282051282051282,1,0.5257731958762887,0,0.19791666666666666,0,0.6231884057971014,-1,0.5923344947735192,0,0.30120481927710846,-1,0.45263157894736844,-1,0.18518518518518517
676439,"Feduccia, Hunter",231,0.39059874859556176,0.5064935064935064,0,0.2,0,0.375,0,0,0,0.7058823529411765,0,0.4117647058823529,0,0.4,0,0.6923076923076923,0,0.5
